0.734632,0.603402,1,0.0,1.0,0.0
0.652655,0.188274,0,1.0,0.0,0.0
0.823364,0.822579,1,0.0,1.0,0.0
0.888961,0.598040,1,0.0,1.0,0.0
0.233305,0.255649,2,0.0,0.0,1.0
0.848593,0.636676,1,0.0,1.0,0.0
0.935900,0.662110,1,0.0,1.0,0.0
0.872179,0.651707,1,0.0,1.0,0.0
0.906431,0.517493,1,0.0,1.0,0.0
0.753628,0.624530,1,0.0,1.0,0.0
0.690322,0.624441,1,0.0,1.0,0.0
0.587388,0.249337,0,1.0,0.0,0.0
0.515560,0.188308,0,1.0,0.0,0.0
0.843089,0.619347,1,0.0,1.0,0.0
0.834295,0.579360,1,0.0,1.0,0.0
0.269909,0.364283,2,0.0,0.0,1.0
0.097847,0.521220,2,0.0,0.0,1.0
0.245139,0.369556,2,0.0,0.0,1.0
0.839168,0.750817,1,0.0,1.0,0.0
0.534167,0.413517,0,1.0,0.0,0.0
0.260622,0.426409,2,0.0,0.0,1.0
0.527877,0.122189,0,1.0,0.0,0.0
0.565769,0.184030,0,1.0,0.0,0.0
0.571998,0.306502,0,1.0,0.0,0.0
0.613333,0.365325,0,1.0,0.0,0.0
0.719953,0.661669,1,0.0,1.0,0.0
0.120585,0.289321,2,0.0,0.0,1.0
0.154527,0.266456,2,0.0,0.0,1.0
0.544701,0.316792,0,1.0,0.0,0.0
0.820792,0.673804,1,0.0,1.0,0.0
0.239054,0.346246,2,0.0,0.0,1.0
0.153834,0.223579,2,0.0,0.0,1.0
0.846121,0.672427,1,0.0,1.0,0.0
0.895553,0.833759,1,0.0,1.0,0.0
0.619262,0.385667,0,1.0,0.0,0.0
0.546769,0.165819,0,1.0,0.0,0.0
0.180907,0.723381,2,0.0,0.0,1.0
0.124712,0.350861,2,0.0,0.0,1.0
0.608331,0.334806,0,1.0,0.0,0.0
0.237214,0.316704,2,0.0,0.0,1.0
0.101668,0.350206,2,0.0,0.0,1.0
0.047549,0.282911,2,0.0,0.0,1.0
0.198630,0.269487,2,0.0,0.0,1.0
0.814861,0.704391,1,0.0,1.0,0.0
0.820761,0.742587,1,0.0,1.0,0.0
0.199097,0.465285,2,0.0,0.0,1.0
0.600022,0.145104,0,1.0,0.0,0.0
0.108667,0.334263,2,0.0,0.0,1.0
0.803473,0.750453,1,0.0,1.0,0.0
0.895547,0.708882,1,0.0,1.0,0.0
0.105237,0.448979,2,0.0,0.0,1.0
0.848813,0.691137,1,0.0,1.0,0.0
0.166616,0.286122,2,0.0,0.0,1.0
0.210761,0.326676,2,0.0,0.0,1.0
0.811237,0.439901,1,0.0,1.0,0.0
0.804332,0.620496,1,0.0,1.0,0.0
0.888197,0.689042,1,0.0,1.0,0.0
0.569938,0.397041,0,1.0,0.0,0.0
0.116372,0.378926,2,0.0,0.0,1.0
0.165011,0.434107,2,0.0,0.0,1.0
0.625665,0.265817,0,1.0,0.0,0.0
0.571383,0.228078,0,1.0,0.0,0.0
0.513653,0.463093,0,1.0,0.0,0.0
0.235364,0.528381,2,0.0,0.0,1.0
0.516395,0.176362,0,1.0,0.0,0.0
0.186611,0.314742,2,0.0,0.0,1.0
0.669246,0.241342,0,1.0,0.0,0.0
0.504740,0.330294,0,1.0,0.0,0.0
0.530342,0.182340,0,1.0,0.0,0.0
0.582817,0.257688,0,1.0,0.0,0.0
0.163617,0.317701,2,0.0,0.0,1.0
0.887044,0.773562,1,0.0,1.0,0.0
0.161690,0.403250,2,0.0,0.0,1.0
0.811126,0.722419,1,0.0,1.0,0.0
0.174468,0.417996,2,0.0,0.0,1.0
0.146647,0.291305,2,0.0,0.0,1.0
0.630221,0.332243,0,1.0,0.0,0.0
0.230522,0.368787,2,0.0,0.0,1.0
0.813726,0.582471,1,0.0,1.0,0.0
0.575007,0.134787,0,1.0,0.0,0.0
0.835655,0.704370,1,0.0,1.0,0.0
0.138823,0.386585,2,0.0,0.0,1.0
0.644674,0.507105,1,0.0,1.0,0.0
0.085771,0.429106,2,0.0,0.0,1.0
0.726304,0.753868,1,0.0,1.0,0.0
0.461222,0.234166,0,1.0,0.0,0.0
0.568540,0.289845,0,1.0,0.0,0.0
0.265533,0.248124,2,0.0,0.0,1.0
0.829708,0.742578,1,0.0,1.0,0.0
0.857620,0.757557,1,0.0,1.0,0.0
0.617016,0.140236,0,1.0,0.0,0.0
0.165715,0.385718,2,0.0,0.0,1.0
0.837907,0.763715,1,0.0,1.0,0.0
0.862938,0.789391,1,0.0,1.0,0.0
0.177446,0.329272,2,0.0,0.0,1.0
0.587787,0.291482,0,1.0,0.0,0.0
0.593492,0.257730,0,1.0,0.0,0.0
0.877732,0.792177,1,0.0,1.0,0.0
0.206696,0.498252,2,0.0,0.0,1.0
0.842695,0.705910,1,0.0,1.0,0.0
0.512677,0.393278,0,1.0,0.0,0.0
0.157498,0.287577,2,0.0,0.0,1.0
0.589611,0.383235,0,1.0,0.0,0.0
0.169376,0.333993,2,0.0,0.0,1.0
0.575026,0.314380,0,1.0,0.0,0.0
0.768992,0.716685,1,0.0,1.0,0.0
0.822765,0.637846,1,0.0,1.0,0.0
0.846356,0.749657,1,0.0,1.0,0.0
0.227182,0.479110,2,0.0,0.0,1.0
0.777681,0.721531,1,0.0,1.0,0.0
0.601703,0.185594,0,1.0,0.0,0.0
0.244472,0.331710,2,0.0,0.0,1.0
0.919169,0.662043,1,0.0,1.0,0.0
0.742739,0.665560,1,0.0,1.0,0.0
0.791106,0.618381,1,0.0,1.0,0.0
0.748285,0.523177,1,0.0,1.0,0.0
0.213081,0.493839,2,0.0,0.0,1.0
0.887895,0.774684,1,0.0,1.0,0.0
0.782912,0.717369,1,0.0,1.0,0.0
0.816275,0.709344,1,0.0,1.0,0.0
0.554319,0.361187,0,1.0,0.0,0.0
0.230343,0.291638,2,0.0,0.0,1.0
0.248918,0.426459,2,0.0,0.0,1.0
0.500724,0.316005,0,1.0,0.0,0.0
0.861802,0.683816,1,0.0,1.0,0.0
0.178360,0.348478,2,0.0,0.0,1.0
0.175913,0.472751,2,0.0,0.0,1.0
0.401021,0.336297,0,1.0,0.0,0.0
0.771256,0.715097,1,0.0,1.0,0.0
0.550625,0.143847,0,1.0,0.0,0.0
0.711026,0.684014,1,0.0,1.0,0.0
0.211246,0.132631,2,0.0,0.0,1.0
0.197069,0.359124,2,0.0,0.0,1.0
0.573756,0.207606,0,1.0,0.0,0.0
0.499197,0.329950,0,1.0,0.0,0.0
0.900275,0.667619,1,0.0,1.0,0.0
0.527444,0.294071,0,1.0,0.0,0.0
0.127447,0.466968,2,0.0,0.0,1.0
0.841294,0.606911,1,0.0,1.0,0.0
0.614136,0.221971,0,1.0,0.0,0.0
0.774929,0.532421,1,0.0,1.0,0.0
0.742429,0.632201,1,0.0,1.0,0.0
0.211659,0.294251,2,0.0,0.0,1.0
0.877555,0.683252,1,0.0,1.0,0.0
0.670832,0.325084,0,1.0,0.0,0.0
0.736473,0.621815,1,0.0,1.0,0.0
0.968647,0.773431,1,0.0,1.0,0.0
0.245814,0.300924,2,0.0,0.0,1.0
0.638190,0.255851,0,1.0,0.0,0.0
0.891367,0.645728,1,0.0,1.0,0.0
0.238260,0.456345,2,0.0,0.0,1.0
0.648288,0.153042,0,1.0,0.0,0.0
0.553324,0.334097,0,1.0,0.0,0.0
0.130273,0.361607,2,0.0,0.0,1.0
0.185871,0.375753,2,0.0,0.0,1.0
0.573451,0.326989,0,1.0,0.0,0.0
0.806316,0.716151,1,0.0,1.0,0.0
0.742025,0.802116,1,0.0,1.0,0.0
0.247431,0.264603,2,0.0,0.0,1.0
0.527728,0.367203,0,1.0,0.0,0.0
0.492655,0.253090,0,1.0,0.0,0.0
0.668786,0.270000,0,1.0,0.0,0.0
0.836999,0.615623,1,0.0,1.0,0.0
0.149987,0.458562,2,0.0,0.0,1.0
0.795209,0.832743,1,0.0,1.0,0.0
0.208296,0.544328,2,0.0,0.0,1.0
0.898323,0.613675,1,0.0,1.0,0.0
0.499955,0.319399,0,1.0,0.0,0.0
0.797045,0.681615,1,0.0,1.0,0.0
0.585408,0.289651,0,1.0,0.0,0.0
0.536487,0.241711,0,1.0,0.0,0.0
0.855271,0.620948,1,0.0,1.0,0.0
0.168541,0.357973,2,0.0,0.0,1.0
0.689035,0.395552,0,1.0,0.0,0.0
0.805113,0.695910,1,0.0,1.0,0.0
0.675504,0.909721,1,0.0,1.0,0.0
0.860617,0.489381,1,0.0,1.0,0.0
0.873606,0.646997,1,0.0,1.0,0.0
0.190069,0.374145,2,0.0,0.0,1.0
0.578396,0.452252,0,1.0,0.0,0.0
0.113016,0.498894,2,0.0,0.0,1.0
0.171494,0.238732,2,0.0,0.0,1.0
0.798825,0.732984,1,0.0,1.0,0.0
0.188180,0.263379,2,0.0,0.0,1.0
0.047903,0.367692,2,0.0,0.0,1.0
0.577205,0.326569,0,1.0,0.0,0.0
0.619714,0.518314,0,1.0,0.0,0.0
0.648217,0.200787,0,1.0,0.0,0.0
0.631587,0.130900,0,1.0,0.0,0.0
0.535264,0.348655,0,1.0,0.0,0.0
0.874277,0.683508,1,0.0,1.0,0.0
0.517738,0.315119,0,1.0,0.0,0.0
0.664728,0.314837,0,1.0,0.0,0.0
0.273879,0.447306,2,0.0,0.0,1.0
0.531583,0.411237,0,1.0,0.0,0.0
0.868890,0.659733,1,0.0,1.0,0.0
0.770069,0.739223,1,0.0,1.0,0.0
0.722787,0.303214,0,1.0,0.0,0.0
0.197401,0.459138,2,0.0,0.0,1.0
0.248206,0.501155,2,0.0,0.0,1.0
0.171468,0.372448,2,0.0,0.0,1.0
0.114325,0.409318,2,0.0,0.0,1.0
0.502750,0.170376,0,1.0,0.0,0.0
0.109378,0.198022,2,0.0,0.0,1.0
0.751711,0.682195,1,0.0,1.0,0.0
0.895519,0.766304,1,0.0,1.0,0.0
0.796528,0.648104,1,0.0,1.0,0.0
0.656775,0.305310,0,1.0,0.0,0.0
0.869320,0.624929,1,0.0,1.0,0.0
0.877125,0.616971,1,0.0,1.0,0.0
0.205441,0.396750,2,0.0,0.0,1.0
0.562985,0.140234,0,1.0,0.0,0.0
0.724825,0.896594,1,0.0,1.0,0.0
0.890313,0.622935,1,0.0,1.0,0.0
0.334574,0.442264,2,0.0,0.0,1.0
0.229029,0.477910,2,0.0,0.0,1.0
0.876475,0.754323,1,0.0,1.0,0.0
0.226101,0.452811,2,0.0,0.0,1.0
0.779024,0.489760,1,0.0,1.0,0.0
0.669656,0.246584,0,1.0,0.0,0.0
0.636644,0.254165,0,1.0,0.0,0.0
0.146063,0.486644,2,0.0,0.0,1.0
0.103772,0.176426,2,0.0,0.0,1.0
0.652051,0.322504,0,1.0,0.0,0.0
0.613333,0.351322,0,1.0,0.0,0.0
0.694428,0.400707,0,1.0,0.0,0.0
0.249388,0.437876,2,0.0,0.0,1.0
0.611564,0.266474,0,1.0,0.0,0.0
0.273657,0.424544,2,0.0,0.0,1.0
0.157565,0.408862,2,0.0,0.0,1.0
0.755100,0.822257,1,0.0,1.0,0.0
0.614718,0.235098,0,1.0,0.0,0.0
0.184047,0.545370,2,0.0,0.0,1.0
0.867981,0.804549,1,0.0,1.0,0.0
0.466174,0.311264,0,1.0,0.0,0.0
0.655295,0.258221,0,1.0,0.0,0.0
0.825283,0.595427,1,0.0,1.0,0.0
0.856591,0.708889,1,0.0,1.0,0.0
0.894144,0.841794,1,0.0,1.0,0.0
0.598532,0.206982,0,1.0,0.0,0.0
0.538318,0.333476,0,1.0,0.0,0.0
0.855557,0.621106,1,0.0,1.0,0.0
0.847569,0.767815,1,0.0,1.0,0.0
0.860571,0.626499,1,0.0,1.0,0.0
0.603293,0.170859,0,1.0,0.0,0.0
0.194728,0.429783,2,0.0,0.0,1.0
0.069710,0.436644,2,0.0,0.0,1.0
0.533339,0.180861,0,1.0,0.0,0.0
0.932535,0.763855,1,0.0,1.0,0.0
0.167257,0.368579,2,0.0,0.0,1.0
0.766195,0.718408,1,0.0,1.0,0.0
0.554290,0.338684,0,1.0,0.0,0.0
0.253225,0.400176,2,0.0,0.0,1.0
0.093350,0.417260,2,0.0,0.0,1.0
0.578842,0.292863,0,1.0,0.0,0.0
0.286362,0.306260,2,0.0,0.0,1.0
0.816323,0.550174,1,0.0,1.0,0.0
0.805440,0.782430,1,0.0,1.0,0.0
0.278960,0.310281,2,0.0,0.0,1.0
0.099176,0.388050,2,0.0,0.0,1.0
0.183857,0.419813,2,0.0,0.0,1.0
0.815137,0.572259,1,0.0,1.0,0.0
0.696420,0.614664,1,0.0,1.0,0.0
0.778084,0.742763,1,0.0,1.0,0.0
0.511014,0.347669,0,1.0,0.0,0.0
0.680217,0.169049,0,1.0,0.0,0.0
0.126000,0.321530,2,0.0,0.0,1.0
0.775948,0.805393,1,0.0,1.0,0.0
0.527206,0.210902,0,1.0,0.0,0.0
0.812177,0.774309,1,0.0,1.0,0.0
0.654238,0.467471,0,1.0,0.0,0.0
0.648940,0.233498,0,1.0,0.0,0.0
0.546973,0.263677,0,1.0,0.0,0.0
0.576668,0.247593,0,1.0,0.0,0.0
0.085498,0.414542,2,0.0,0.0,1.0
0.151089,0.250069,2,0.0,0.0,1.0
0.854536,0.618087,1,0.0,1.0,0.0
0.517862,0.107210,0,1.0,0.0,0.0
0.172827,0.416720,2,0.0,0.0,1.0
0.184149,0.229192,2,0.0,0.0,1.0
0.678463,0.247695,0,1.0,0.0,0.0
0.701237,0.344063,0,1.0,0.0,0.0
0.632647,0.156819,0,1.0,0.0,0.0
0.549409,0.346944,0,1.0,0.0,0.0
0.789222,0.524374,1,0.0,1.0,0.0
0.769354,0.783165,1,0.0,1.0,0.0
0.117518,0.545384,2,0.0,0.0,1.0
0.541093,0.386709,0,1.0,0.0,0.0
0.789877,0.704194,1,0.0,1.0,0.0
0.646325,0.150055,0,1.0,0.0,0.0
0.286870,0.339558,2,0.0,0.0,1.0
0.812822,0.726164,1,0.0,1.0,0.0
0.521388,0.083305,0,1.0,0.0,0.0
0.838441,0.690643,1,0.0,1.0,0.0
0.841137,0.768527,1,0.0,1.0,0.0
0.630206,0.180389,0,1.0,0.0,0.0
0.228612,0.344482,2,0.0,0.0,1.0
0.756496,0.639364,1,0.0,1.0,0.0
0.825991,0.600782,1,0.0,1.0,0.0
0.286098,0.563121,2,0.0,0.0,1.0
0.581039,0.322809,0,1.0,0.0,0.0
0.781857,0.731926,1,0.0,1.0,0.0
0.527470,0.300428,0,1.0,0.0,0.0
0.944726,0.482538,1,0.0,1.0,0.0
0.585084,0.348114,0,1.0,0.0,0.0
0.576514,0.333332,0,1.0,0.0,0.0
0.272526,0.471222,2,0.0,0.0,1.0
0.895961,0.863672,1,0.0,1.0,0.0
0.769492,0.482746,1,0.0,1.0,0.0
0.880198,0.821546,1,0.0,1.0,0.0
0.636190,0.184862,0,1.0,0.0,0.0
0.857223,0.666199,1,0.0,1.0,0.0
0.105110,0.253550,2,0.0,0.0,1.0
0.780808,0.745047,1,0.0,1.0,0.0
0.494518,0.113821,0,1.0,0.0,0.0
0.204216,0.257238,2,0.0,0.0,1.0
0.535575,0.428307,0,1.0,0.0,0.0
0.601913,0.351714,0,1.0,0.0,0.0
0.168695,0.343438,2,0.0,0.0,1.0
0.243247,0.366840,2,0.0,0.0,1.0
0.311585,0.306598,2,0.0,0.0,1.0
0.827399,0.610145,1,0.0,1.0,0.0
0.766896,0.678210,1,0.0,1.0,0.0
0.835537,0.656999,1,0.0,1.0,0.0
0.564682,0.317442,0,1.0,0.0,0.0
0.636644,0.204892,0,1.0,0.0,0.0
0.126770,0.201585,2,0.0,0.0,1.0
0.572373,0.353073,0,1.0,0.0,0.0
0.256172,0.311979,2,0.0,0.0,1.0
0.808938,0.681138,1,0.0,1.0,0.0
0.486019,0.303506,0,1.0,0.0,0.0
0.188127,0.224820,2,0.0,0.0,1.0
0.155028,0.268996,2,0.0,0.0,1.0
0.201206,0.282994,2,0.0,0.0,1.0
0.171013,0.428282,2,0.0,0.0,1.0
0.924532,0.653153,1,0.0,1.0,0.0
0.687344,0.166719,0,1.0,0.0,0.0
0.946702,0.668821,1,0.0,1.0,0.0
0.689936,0.252639,0,1.0,0.0,0.0
0.707258,0.279949,0,1.0,0.0,0.0
0.554440,0.274842,0,1.0,0.0,0.0
0.111356,0.245870,2,0.0,0.0,1.0
0.886681,0.584534,1,0.0,1.0,0.0
0.244832,0.256358,2,0.0,0.0,1.0
0.797597,0.644699,1,0.0,1.0,0.0
0.135072,0.496215,2,0.0,0.0,1.0
0.758785,0.753685,1,0.0,1.0,0.0
0.825601,0.693881,1,0.0,1.0,0.0
0.764259,0.591399,1,0.0,1.0,0.0
0.877430,0.574400,1,0.0,1.0,0.0
0.604755,0.221003,0,1.0,0.0,0.0
0.644463,0.176815,0,1.0,0.0,0.0
0.825617,0.632380,1,0.0,1.0,0.0
0.618065,0.089859,0,1.0,0.0,0.0
0.876761,0.637149,1,0.0,1.0,0.0
0.847993,0.567815,1,0.0,1.0,0.0
0.778652,0.501394,1,0.0,1.0,0.0
0.129457,0.321265,2,0.0,0.0,1.0
0.807724,0.537954,1,0.0,1.0,0.0
0.845998,0.786839,1,0.0,1.0,0.0
0.134459,0.344241,2,0.0,0.0,1.0
0.198595,0.390004,2,0.0,0.0,1.0
0.530661,0.315929,0,1.0,0.0,0.0
0.152352,0.417146,2,0.0,0.0,1.0
0.257900,0.395257,2,0.0,0.0,1.0
0.080428,0.205561,2,0.0,0.0,1.0
0.580306,0.536314,0,1.0,0.0,0.0
0.969385,0.759396,1,0.0,1.0,0.0
0.093650,0.318293,2,0.0,0.0,1.0
0.569770,0.364615,0,1.0,0.0,0.0
0.664457,0.715784,1,0.0,1.0,0.0
0.194211,0.451415,2,0.0,0.0,1.0
0.802942,0.709224,1,0.0,1.0,0.0
0.192873,0.210418,2,0.0,0.0,1.0
0.783657,0.651003,1,0.0,1.0,0.0
0.090546,0.475832,2,0.0,0.0,1.0
0.864672,0.880455,1,0.0,1.0,0.0
0.644071,0.284499,0,1.0,0.0,0.0
0.162364,0.418955,2,0.0,0.0,1.0
0.831418,0.731400,1,0.0,1.0,0.0
0.574903,0.187577,0,1.0,0.0,0.0
0.653557,0.416674,0,1.0,0.0,0.0
0.125746,0.486520,2,0.0,0.0,1.0
0.779965,0.637800,1,0.0,1.0,0.0
0.618499,0.229567,0,1.0,0.0,0.0
0.104130,0.421596,2,0.0,0.0,1.0
0.868177,0.645468,1,0.0,1.0,0.0
0.220376,0.310066,2,0.0,0.0,1.0
0.372328,0.223431,0,1.0,0.0,0.0
0.194469,0.335404,2,0.0,0.0,1.0
0.186476,0.425290,2,0.0,0.0,1.0
0.115262,0.288381,2,0.0,0.0,1.0
0.931655,0.762320,1,0.0,1.0,0.0
0.698524,0.776918,1,0.0,1.0,0.0
0.913728,0.652994,1,0.0,1.0,0.0
0.771979,0.781193,1,0.0,1.0,0.0
0.275326,0.336704,2,0.0,0.0,1.0
0.855230,0.654271,1,0.0,1.0,0.0
0.199425,0.347505,2,0.0,0.0,1.0
0.553702,0.249501,0,1.0,0.0,0.0
0.089099,0.295704,2,0.0,0.0,1.0
0.470936,0.435348,0,1.0,0.0,0.0
0.217285,0.376210,2,0.0,0.0,1.0
0.707249,0.592810,1,0.0,1.0,0.0
0.532215,0.253242,0,1.0,0.0,0.0
0.146812,0.157353,2,0.0,0.0,1.0
0.801555,0.625229,1,0.0,1.0,0.0
0.811379,0.557423,1,0.0,1.0,0.0
0.279969,0.268016,2,0.0,0.0,1.0
0.755526,0.581895,1,0.0,1.0,0.0
0.193568,0.411226,2,0.0,0.0,1.0
0.272214,0.351273,2,0.0,0.0,1.0
0.233737,0.272515,2,0.0,0.0,1.0
0.176346,0.311402,2,0.0,0.0,1.0
0.715551,0.086499,0,1.0,0.0,0.0
0.862269,0.700946,1,0.0,1.0,0.0
0.222603,0.454903,2,0.0,0.0,1.0
0.100031,0.486951,2,0.0,0.0,1.0
0.223604,0.347424,2,0.0,0.0,1.0
0.576566,0.228467,0,1.0,0.0,0.0
0.791933,0.606460,1,0.0,1.0,0.0
0.103130,0.470330,2,0.0,0.0,1.0
0.572671,0.228892,0,1.0,0.0,0.0
0.626856,0.206108,0,1.0,0.0,0.0
0.579266,0.244178,0,1.0,0.0,0.0
0.217814,0.449530,2,0.0,0.0,1.0
0.600753,0.268416,0,1.0,0.0,0.0
0.731013,0.729335,1,0.0,1.0,0.0
0.808552,0.569618,1,0.0,1.0,0.0
0.232394,0.511797,2,0.0,0.0,1.0
0.618969,0.318819,0,1.0,0.0,0.0
0.858500,0.765567,1,0.0,1.0,0.0
0.735296,0.868401,1,0.0,1.0,0.0
0.304725,0.383898,2,0.0,0.0,1.0
0.584009,0.093475,0,1.0,0.0,0.0
0.547339,0.516495,0,1.0,0.0,0.0
0.570683,0.152345,0,1.0,0.0,0.0
0.817920,0.578271,1,0.0,1.0,0.0
0.512505,0.293600,0,1.0,0.0,0.0
0.241751,0.396296,2,0.0,0.0,1.0
0.236057,0.652697,2,0.0,0.0,1.0
0.513403,0.349024,0,1.0,0.0,0.0
0.801217,0.696092,1,0.0,1.0,0.0
0.757324,0.674065,1,0.0,1.0,0.0
0.554007,0.172267,0,1.0,0.0,0.0
0.254665,0.302599,2,0.0,0.0,1.0
0.865442,0.711683,1,0.0,1.0,0.0
0.115780,0.428915,2,0.0,0.0,1.0
0.862868,0.815877,1,0.0,1.0,0.0
0.792210,0.783219,1,0.0,1.0,0.0
0.543810,0.263850,0,1.0,0.0,0.0
0.769627,0.584555,1,0.0,1.0,0.0
0.146772,0.245662,2,0.0,0.0,1.0
0.824350,0.734478,1,0.0,1.0,0.0
0.104317,0.282645,2,0.0,0.0,1.0
0.190247,0.376063,2,0.0,0.0,1.0
0.818146,0.676490,1,0.0,1.0,0.0
0.217080,0.417861,2,0.0,0.0,1.0
0.711122,0.704088,1,0.0,1.0,0.0
0.517481,0.290495,0,1.0,0.0,0.0
0.568856,0.192868,0,1.0,0.0,0.0
0.169895,0.471441,2,0.0,0.0,1.0
0.166032,0.443192,2,0.0,0.0,1.0
0.508786,0.380877,0,1.0,0.0,0.0
0.251982,0.468444,2,0.0,0.0,1.0
0.070848,0.351202,2,0.0,0.0,1.0
0.575478,0.209409,0,1.0,0.0,0.0
0.263449,0.201050,2,0.0,0.0,1.0
0.237083,0.395314,2,0.0,0.0,1.0
0.440390,0.341416,0,1.0,0.0,0.0
0.455480,0.318487,0,1.0,0.0,0.0
0.153701,0.441816,2,0.0,0.0,1.0
0.189487,0.298409,2,0.0,0.0,1.0
0.881427,0.785131,1,0.0,1.0,0.0
0.205661,0.391231,2,0.0,0.0,1.0
0.229819,0.468110,2,0.0,0.0,1.0
0.583976,0.328659,0,1.0,0.0,0.0
0.271523,0.331186,2,0.0,0.0,1.0
0.500231,0.337197,0,1.0,0.0,0.0
0.538451,0.228116,0,1.0,0.0,0.0
0.156627,0.235339,2,0.0,0.0,1.0
0.093433,0.272810,2,0.0,0.0,1.0
0.390194,0.456257,2,0.0,0.0,1.0
0.587723,0.184008,0,1.0,0.0,0.0
0.188265,0.377912,2,0.0,0.0,1.0
0.637868,0.299703,0,1.0,0.0,0.0
0.935821,0.806387,1,0.0,1.0,0.0
0.574886,0.249569,0,1.0,0.0,0.0
0.514669,0.349912,0,1.0,0.0,0.0
0.134746,0.446629,2,0.0,0.0,1.0
0.080152,0.294306,2,0.0,0.0,1.0
0.136530,0.293303,2,0.0,0.0,1.0
0.214656,0.423233,2,0.0,0.0,1.0
0.727337,0.681420,1,0.0,1.0,0.0
0.167495,0.401288,2,0.0,0.0,1.0
0.866335,0.702501,1,0.0,1.0,0.0
0.536468,0.188688,0,1.0,0.0,0.0
0.805671,0.690618,1,0.0,1.0,0.0
0.469515,0.366575,0,1.0,0.0,0.0
0.561612,0.157355,0,1.0,0.0,0.0
0.767276,0.754464,1,0.0,1.0,0.0
0.658439,0.350369,0,1.0,0.0,0.0
0.846661,0.653431,1,0.0,1.0,0.0
0.940965,0.719593,1,0.0,1.0,0.0
0.916422,0.586482,1,0.0,1.0,0.0
0.266579,0.357214,2,0.0,0.0,1.0
0.851972,0.601616,1,0.0,1.0,0.0
0.913242,0.663238,1,0.0,1.0,0.0
0.193782,0.316695,2,0.0,0.0,1.0
0.643534,0.237622,0,1.0,0.0,0.0
0.775033,0.680096,1,0.0,1.0,0.0
0.812264,0.846982,1,0.0,1.0,0.0
0.565717,0.350519,0,1.0,0.0,0.0
0.521281,0.293714,0,1.0,0.0,0.0
0.751500,0.649424,1,0.0,1.0,0.0
0.172392,0.524664,2,0.0,0.0,1.0
0.603137,0.253568,0,1.0,0.0,0.0
0.795286,0.626920,1,0.0,1.0,0.0
0.865444,0.817883,1,0.0,1.0,0.0
0.814229,0.834199,1,0.0,1.0,0.0
0.149700,0.577658,2,0.0,0.0,1.0
0.794789,0.600124,1,0.0,1.0,0.0
0.611325,0.416597,0,1.0,0.0,0.0
0.093931,0.316129,2,0.0,0.0,1.0
0.576201,0.376126,0,1.0,0.0,0.0
0.317755,0.383616,2,0.0,0.0,1.0
0.129252,0.333984,2,0.0,0.0,1.0
0.784347,0.603031,1,0.0,1.0,0.0
0.768208,0.688426,1,0.0,1.0,0.0
0.563919,0.333586,0,1.0,0.0,0.0
0.870606,0.703432,1,0.0,1.0,0.0
0.828371,0.701058,1,0.0,1.0,0.0
0.255535,0.459758,2,0.0,0.0,1.0
0.566870,0.348760,0,1.0,0.0,0.0
0.571841,0.286075,0,1.0,0.0,0.0
0.150582,0.503567,2,0.0,0.0,1.0
0.820844,0.793990,1,0.0,1.0,0.0
0.153853,0.348732,2,0.0,0.0,1.0
0.227568,0.376398,2,0.0,0.0,1.0
0.292160,0.395165,2,0.0,0.0,1.0
0.190320,0.513085,2,0.0,0.0,1.0
0.799018,0.664781,1,0.0,1.0,0.0
0.772900,0.668004,1,0.0,1.0,0.0
0.927130,0.646236,1,0.0,1.0,0.0
0.284724,0.430185,2,0.0,0.0,1.0
0.805721,0.547985,1,0.0,1.0,0.0
0.182332,0.481841,2,0.0,0.0,1.0
0.088644,0.561985,2,0.0,0.0,1.0
0.136198,0.259226,2,0.0,0.0,1.0
0.191693,0.428335,2,0.0,0.0,1.0
0.598930,0.130395,0,1.0,0.0,0.0
0.787713,0.583897,1,0.0,1.0,0.0
0.891965,0.711667,1,0.0,1.0,0.0
0.570194,0.410179,0,1.0,0.0,0.0
0.668052,0.652515,1,0.0,1.0,0.0
0.101049,0.384721,2,0.0,0.0,1.0
0.169746,0.304058,2,0.0,0.0,1.0
0.219836,0.486545,2,0.0,0.0,1.0
0.827814,0.795856,1,0.0,1.0,0.0
0.625435,0.340601,0,1.0,0.0,0.0
0.788958,0.519131,1,0.0,1.0,0.0
0.840638,0.790679,1,0.0,1.0,0.0
0.629166,0.396260,0,1.0,0.0,0.0
0.822276,0.512179,1,0.0,1.0,0.0
0.927946,0.687797,1,0.0,1.0,0.0
0.523216,0.259547,0,1.0,0.0,0.0
0.839317,0.621922,1,0.0,1.0,0.0
0.811013,0.537063,1,0.0,1.0,0.0
0.791836,0.766662,1,0.0,1.0,0.0
0.522302,0.319867,0,1.0,0.0,0.0
0.875660,0.750292,1,0.0,1.0,0.0
0.839124,0.854426,1,0.0,1.0,0.0
0.672231,0.332070,0,1.0,0.0,0.0
0.606229,0.245248,0,1.0,0.0,0.0
0.794874,0.733053,1,0.0,1.0,0.0
0.591473,0.289895,0,1.0,0.0,0.0
0.255123,0.449630,2,0.0,0.0,1.0
0.306699,0.279630,2,0.0,0.0,1.0
0.844220,0.623487,1,0.0,1.0,0.0
0.691714,0.360667,0,1.0,0.0,0.0
0.945489,0.580947,1,0.0,1.0,0.0
0.649146,0.275540,0,1.0,0.0,0.0
0.573857,0.129736,0,1.0,0.0,0.0
