0.562659,0.175126,1.0,0.0,0.0
0.741183,0.662438,0.0,1.0,0.0
0.863157,0.505919,0.0,1.0,0.0
0.663701,0.354169,1.0,0.0,0.0
0.826192,0.595231,0.0,1.0,0.0
0.516778,0.348483,1.0,0.0,0.0
0.826905,0.658159,0.0,1.0,0.0
0.585406,0.089125,1.0,0.0,0.0
0.952216,0.693464,0.0,1.0,0.0
0.620402,0.351254,1.0,0.0,0.0
0.911037,0.717666,0.0,1.0,0.0
0.7691,0.790944,0.0,1.0,0.0
0.545452,0.291238,1.0,0.0,0.0
0.180913,0.173698,0.0,0.0,1.0
0.510994,0.138196,1.0,0.0,0.0
0.563846,0.156097,1.0,0.0,0.0
0.605709,0.324136,1.0,0.0,0.0
0.081862,0.345376,0.0,0.0,1.0
0.180877,0.330529,0.0,0.0,1.0
0.167257,0.368579,0.0,0.0,1.0
0.182253,0.383501,0.0,0.0,1.0
0.86092,0.673651,0.0,1.0,0.0
0.890068,0.66404,0.0,1.0,0.0
0.132306,0.482772,0.0,0.0,1.0
0.815549,0.691963,0.0,1.0,0.0
0.916422,0.586482,0.0,1.0,0.0
0.656194,0.351571,1.0,0.0,0.0
0.153853,0.348732,0.0,0.0,1.0
0.18534,0.460704,0.0,0.0,1.0
0.120774,0.241729,0.0,0.0,1.0
0.21467,0.458477,0.0,0.0,1.0
0.273063,0.175607,0.0,0.0,1.0
0.849309,0.601135,0.0,1.0,0.0
0.770387,0.671181,0.0,1.0,0.0
0.664472,0.181915,1.0,0.0,0.0
0.822765,0.637846,0.0,1.0,0.0
0.284518,0.274857,0.0,0.0,1.0
0.165011,0.434107,0.0,0.0,1.0
0.704105,0.350701,1.0,0.0,0.0
0.765081,0.61429,0.0,1.0,0.0
0.878272,0.872492,0.0,1.0,0.0
0.481547,0.332232,1.0,0.0,0.0
0.189785,0.188372,0.0,0.0,1.0
0.477072,0.195278,1.0,0.0,0.0
0.794558,0.657512,0.0,1.0,0.0
0.513286,0.181231,1.0,0.0,0.0
0.823039,0.526191,0.0,1.0,0.0
0.814219,0.774035,0.0,1.0,0.0
0.845789,0.740095,0.0,1.0,0.0
0.638313,0.159531,1.0,0.0,0.0
0.484714,0.367527,1.0,0.0,0.0
0.20782,0.393207,0.0,0.0,1.0
0.110939,0.444496,0.0,0.0,1.0
0.812214,0.624462,0.0,1.0,0.0
0.461263,0.367019,1.0,0.0,0.0
0.634194,0.149419,1.0,0.0,0.0
0.60817,0.190646,1.0,0.0,0.0
0.087705,0.573374,0.0,0.0,1.0
0.177537,0.334711,0.0,0.0,1.0
0.556547,0.30625,1.0,0.0,0.0
0.888936,0.733073,0.0,1.0,0.0
0.938717,0.5736,0.0,1.0,0.0
0.564544,0.19144,1.0,0.0,0.0
0.273617,0.368093,0.0,0.0,1.0
0.915575,0.75983,0.0,1.0,0.0
0.169952,0.114404,0.0,0.0,1.0
0.814861,0.704391,0.0,1.0,0.0
0.835609,0.837592,0.0,1.0,0.0
0.900275,0.667619,0.0,1.0,0.0
0.93228,0.717108,0.0,1.0,0.0
0.802813,0.815142,0.0,1.0,0.0
0.176346,0.311402,0.0,0.0,1.0
0.579019,0.395015,1.0,0.0,0.0
0.736945,0.750778,0.0,1.0,0.0
0.584589,0.344739,1.0,0.0,0.0
0.609715,0.22849,1.0,0.0,0.0
0.781553,0.662572,0.0,1.0,0.0
0.54661,0.323074,1.0,0.0,0.0
0.766195,0.718408,0.0,1.0,0.0
0.792156,0.864574,0.0,1.0,0.0
0.01603,0.32603,0.0,0.0,1.0
0.07163,0.501121,0.0,0.0,1.0
0.151245,0.351911,0.0,0.0,1.0
0.539275,0.291426,1.0,0.0,0.0
0.611336,0.460165,1.0,0.0,0.0
0.600276,0.331994,1.0,0.0,0.0
0.683515,0.232487,1.0,0.0,0.0
0.773039,0.682942,0.0,1.0,0.0
0.165879,0.469715,0.0,0.0,1.0
0.524018,0.217758,1.0,0.0,0.0
0.623805,0.278242,1.0,0.0,0.0
0.079814,0.343375,0.0,0.0,1.0
0.606281,0.319973,1.0,0.0,0.0
0.617109,0.414214,1.0,0.0,0.0
0.61513,0.290044,1.0,0.0,0.0
0.893204,0.615793,0.0,1.0,0.0
0.708113,0.681665,0.0,1.0,0.0
0.141668,0.388276,0.0,0.0,1.0
0.783916,0.720974,0.0,1.0,0.0
0.744284,0.678473,0.0,1.0,0.0
0.459309,0.123196,1.0,0.0,0.0
0.587747,0.377723,1.0,0.0,0.0
0.608623,0.218201,1.0,0.0,0.0
0.805977,0.545959,0.0,1.0,0.0
0.527256,0.235716,1.0,0.0,0.0
0.861788,0.702177,0.0,1.0,0.0
0.242408,0.468614,0.0,0.0,1.0
0.528574,0.078431,1.0,0.0,0.0
0.579986,0.243272,1.0,0.0,0.0
0.636878,0.171505,1.0,0.0,0.0
0.188349,0.453033,0.0,0.0,1.0
0.69096,0.250649,1.0,0.0,0.0
0.147657,0.359952,0.0,0.0,1.0
0.215332,0.27012,0.0,0.0,1.0
0.279842,0.601883,0.0,0.0,1.0
0.21603,0.454205,0.0,0.0,1.0
0.668849,0.305097,1.0,0.0,0.0
0.159558,0.509769,0.0,0.0,1.0
0.617853,0.459931,1.0,0.0,0.0
0.239048,0.326115,0.0,0.0,1.0
0.288811,0.388556,0.0,0.0,1.0
0.544701,0.316792,1.0,0.0,0.0
0.211595,0.579956,0.0,0.0,1.0
0.766699,0.780148,0.0,1.0,0.0
0.712581,0.757967,0.0,1.0,0.0
0.604039,0.331239,1.0,0.0,0.0
0.190181,0.243256,0.0,0.0,1.0
0.184149,0.229192,0.0,0.0,1.0
0.536018,0.352578,1.0,0.0,0.0
0.795501,0.586274,0.0,1.0,0.0
0.539365,0.283528,1.0,0.0,0.0
0.773038,0.699337,0.0,1.0,0.0
0.53375,0.162519,1.0,0.0,0.0
0.564588,0.365586,1.0,0.0,0.0
0.236121,0.433472,0.0,0.0,1.0
0.687344,0.166719,1.0,0.0,0.0
0.622866,0.456183,1.0,0.0,0.0
0.273824,0.421436,0.0,0.0,1.0
0.685157,0.209244,1.0,0.0,0.0
0.355292,0.509356,0.0,0.0,1.0
0.643601,0.282585,1.0,0.0,0.0
0.509162,0.185424,1.0,0.0,0.0
0.291128,0.340186,0.0,0.0,1.0
0.852329,0.848036,0.0,1.0,0.0
0.555344,0.351259,1.0,0.0,0.0
0.759069,0.694418,0.0,1.0,0.0
0.880315,0.613174,0.0,1.0,0.0
0.633147,0.270018,1.0,0.0,0.0
0.238024,0.398055,0.0,0.0,1.0
0.048725,0.376346,0.0,0.0,1.0
0.113139,0.201545,0.0,0.0,1.0
0.855766,0.675307,0.0,1.0,0.0
0.641508,0.378356,1.0,0.0,0.0
0.824275,0.756049,0.0,1.0,0.0
0.587038,0.302491,1.0,0.0,0.0
0.201206,0.282994,0.0,0.0,1.0
0.85939,0.439268,0.0,1.0,0.0
0.584009,0.093475,1.0,0.0,0.0
0.248035,0.472109,0.0,0.0,1.0
0.80486,0.679174,0.0,1.0,0.0
0.636517,0.175506,1.0,0.0,0.0
0.89233,0.643339,0.0,1.0,0.0
0.924583,0.620198,0.0,1.0,0.0
0.773896,0.811894,0.0,1.0,0.0
0.530661,0.315929,1.0,0.0,0.0
0.147347,0.459669,0.0,0.0,1.0
0.257732,0.156763,0.0,0.0,1.0
0.123142,0.391702,0.0,0.0,1.0
0.780744,0.681377,0.0,1.0,0.0
0.594182,0.126023,1.0,0.0,0.0
0.509416,0.181023,1.0,0.0,0.0
0.536468,0.188688,1.0,0.0,0.0
0.853252,0.737248,0.0,1.0,0.0
0.904887,0.53954,0.0,1.0,0.0
0.565348,0.251728,1.0,0.0,0.0
0.913983,0.698401,0.0,1.0,0.0
0.646248,0.477242,1.0,0.0,0.0
0.149804,0.494378,0.0,0.0,1.0
0.580552,0.162422,1.0,0.0,0.0
0.84528,0.745539,0.0,1.0,0.0
0.107803,0.549396,0.0,0.0,1.0
0.104144,0.282346,0.0,0.0,1.0
0.098139,0.266559,0.0,0.0,1.0
0.579369,0.325793,1.0,0.0,0.0
